2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.42, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 192.168.10.44, Protocol: TCP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 192.168.10.44, Protocol: TCP
2024-10-05 17:24:00 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:00 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:00 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.44, Destination: 192.168.10.30, Protocol: TCP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.44, Destination: 192.168.10.30, Protocol: TCP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 192.168.10.44, Protocol: TCP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 192.168.10.44, Protocol: TCP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.42, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 17.248.248.109, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 17.248.248.109, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 17.248.248.109, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 17.248.248.109, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.44, Destination: 192.168.10.255, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.44, Destination: 192.168.10.255, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 17.248.248.109, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 17.248.248.109, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 17.248.248.109, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 17.248.248.109, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:01 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:01 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:02 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:02 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:02 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:02 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:02 - [IN] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:02 - [OUT] Source: 192.168.10.30, Destination: 142.250.75.138, Protocol: UDP
2024-10-05 17:24:02 - [IN] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-05 17:24:02 - [OUT] Source: 142.250.75.138, Destination: 192.168.10.30, Protocol: UDP
2024-10-15 00:37:10 - 200 GET / (127.0.0.1) 3.47ms
2024-10-15 00:37:10 - 200 GET /?app=index&ack=-1 (127.0.0.1) 109.31ms
2024-10-15 00:37:10 - 200 POST /?app=index&ack=0&seq=0 (127.0.0.1) 103.11ms
2024-10-15 00:37:11 - 200 GET /?app=index&ack=1 (127.0.0.1) 2.20ms
2024-10-15 00:37:12 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.19ms
2024-10-15 00:37:13 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.78ms
2024-10-15 00:37:14 - 304 GET /?app=index&ack=1 (127.0.0.1) 2.25ms
2024-10-15 00:37:15 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.42ms
2024-10-15 00:37:16 - 200 POST /?app=index&ack=1&seq=1 (127.0.0.1) 102.64ms
2024-10-15 00:37:16 - 200 GET /?app=index&ack=2 (127.0.0.1) 1.03ms
2024-10-15 00:37:17 - 304 GET /?app=index&ack=2 (127.0.0.1) 1.63ms
2024-10-15 00:37:18 - 304 GET /?app=index&ack=2 (127.0.0.1) 1.51ms
2024-10-15 00:37:19 - 304 GET /?app=index&ack=2 (127.0.0.1) 1.27ms
2024-10-15 00:37:20 - 304 GET /?app=index&ack=2 (127.0.0.1) 1.22ms
2024-10-15 00:37:21 - 304 GET /?app=index&ack=2 (127.0.0.1) 1.29ms
2024-10-15 00:37:22 - 304 GET /?app=index&ack=2 (127.0.0.1) 0.58ms
2024-10-15 00:37:23 - 304 GET /?app=index&ack=2 (127.0.0.1) 0.99ms
2024-10-15 00:46:28 - 200 GET /?app=index&ack=2 (127.0.0.1) 1.85ms
2024-10-15 00:46:28 - 200 GET / (127.0.0.1) 3.10ms
2024-10-15 00:46:28 - 200 GET /?app=index&ack=-1 (127.0.0.1) 105.82ms
2024-10-15 00:46:28 - 200 POST /?app=index&ack=0&seq=0 (127.0.0.1) 102.36ms
2024-10-15 00:46:29 - 304 GET /?app=index&ack=1 (127.0.0.1) 2.55ms
2024-10-15 00:46:30 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.61ms
2024-10-15 00:46:31 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.25ms
2024-10-15 00:46:32 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.45ms
2024-10-15 00:46:33 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.38ms
2024-10-15 00:46:34 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.35ms
2024-10-15 00:46:35 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.27ms
2024-10-15 00:46:36 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.51ms
2024-10-15 00:46:37 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.47ms
2024-10-15 00:46:38 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.24ms
2024-10-15 00:46:39 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.64ms
2024-10-15 00:46:40 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.13ms
2024-10-15 00:46:41 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.83ms
2024-10-15 00:46:42 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.37ms
2024-10-15 00:46:43 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.83ms
2024-10-15 00:46:44 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.02ms
2024-10-15 00:46:46 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.00ms
2024-10-15 00:46:48 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.40ms
2024-10-15 00:46:50 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.17ms
2024-10-15 00:46:52 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.02ms
2024-10-15 00:46:54 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.12ms
2024-10-15 00:46:56 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.35ms
2024-10-15 00:46:58 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.17ms
2024-10-15 00:47:00 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.45ms
2024-10-15 00:47:02 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.55ms
2024-10-15 00:47:04 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.67ms
2024-10-15 00:47:06 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.51ms
2024-10-15 00:47:08 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.01ms
2024-10-15 00:47:10 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.40ms
2024-10-15 00:47:12 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.90ms
2024-10-15 00:47:14 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.70ms
2024-10-15 00:47:16 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.33ms
2024-10-15 00:47:18 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.02ms
2024-10-15 00:47:20 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.31ms
2024-10-15 00:47:22 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.52ms
2024-10-15 00:47:24 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.33ms
2024-10-15 00:47:26 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.37ms
2024-10-15 00:47:28 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.44ms
2024-10-15 00:47:30 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.38ms
2024-10-15 00:47:32 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.65ms
2024-10-15 00:47:34 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.59ms
2024-10-15 00:47:36 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.16ms
2024-10-15 00:47:38 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.34ms
2024-10-15 00:47:40 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.25ms
2024-10-15 00:47:42 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.29ms
2024-10-15 00:47:44 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.13ms
2024-10-15 00:48:07 - 200 GET /?app=index&ack=1 (127.0.0.1) 0.86ms
2024-10-15 00:48:07 - 304 GET / (127.0.0.1) 2.20ms
2024-10-15 00:48:08 - 200 GET /?app=index&ack=-1 (127.0.0.1) 106.69ms
2024-10-15 00:48:08 - 200 POST /?app=index&ack=0&seq=0 (127.0.0.1) 102.95ms
2024-10-15 00:48:09 - 200 GET /?app=index&ack=1 (127.0.0.1) 1.48ms
2024-10-15 00:48:09 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.35ms
2024-10-15 00:48:10 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.13ms
2024-10-15 00:48:11 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.94ms
2024-10-15 00:48:12 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.08ms
2024-10-15 00:48:13 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.58ms
2024-10-15 00:48:14 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.58ms
2024-10-15 00:48:15 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.51ms
2024-10-15 00:48:16 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.08ms
2024-10-15 00:48:17 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.46ms
2024-10-15 00:48:18 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.57ms
2024-10-15 00:48:19 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.40ms
2024-10-15 00:48:20 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.51ms
2024-10-15 00:48:21 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.58ms
2024-10-15 00:48:22 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.61ms
2024-10-15 00:48:23 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.33ms
2024-10-15 00:48:24 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.51ms
2024-10-15 00:48:25 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.37ms
2024-10-15 00:48:26 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.60ms
2024-10-15 00:48:29 - 200 GET /?app=index&ack=1 (127.0.0.1) 2.02ms
2024-10-15 00:48:32 - 304 GET / (127.0.0.1) 2.29ms
2024-10-15 00:48:32 - 200 GET /?app=index&ack=-1 (127.0.0.1) 106.03ms
2024-10-15 00:48:32 - 200 POST /?app=index&ack=0&seq=0 (127.0.0.1) 103.30ms
2024-10-15 00:48:33 - 200 GET /?app=index&ack=1 (127.0.0.1) 1.92ms
2024-10-15 00:48:34 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.85ms
2024-10-15 00:48:35 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.31ms
2024-10-15 00:48:36 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.14ms
2024-10-15 00:48:37 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.90ms
2024-10-15 00:48:38 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.33ms
2024-10-15 00:48:39 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.33ms
2024-10-15 00:48:40 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.41ms
2024-10-15 00:48:41 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.46ms
2024-10-15 00:48:42 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.42ms
2024-10-15 00:48:43 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.11ms
2024-10-15 00:48:44 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.34ms
2024-10-15 00:48:45 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.06ms
2024-10-15 00:48:46 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.14ms
2024-10-15 00:48:47 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.34ms
2024-10-15 00:48:48 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.09ms
2024-10-15 00:48:49 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.36ms
2024-10-15 00:48:50 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.24ms
2024-10-15 00:48:51 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.27ms
2024-10-15 00:48:52 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.08ms
2024-10-15 00:48:53 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.42ms
2024-10-15 00:48:54 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.39ms
2024-10-15 00:48:55 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.76ms
2024-10-15 00:48:56 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.47ms
2024-10-15 00:48:57 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.79ms
2024-10-15 00:48:58 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.26ms
2024-10-15 00:48:59 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.33ms
2024-10-15 00:49:00 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.46ms
2024-10-15 00:49:01 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.35ms
2024-10-15 00:49:02 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.10ms
2024-10-15 00:49:03 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.27ms
2024-10-15 00:49:04 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.82ms
2024-10-15 00:49:05 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.80ms
2024-10-15 00:49:06 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.52ms
2024-10-15 00:49:07 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.50ms
2024-10-15 00:49:08 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.16ms
2024-10-15 00:49:09 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.38ms
2024-10-15 00:49:10 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.55ms
2024-10-15 00:49:11 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.43ms
2024-10-15 00:49:12 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.61ms
2024-10-15 00:49:13 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.27ms
2024-10-15 00:49:14 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.09ms
2024-10-15 00:49:15 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.26ms
2024-10-15 00:49:16 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.25ms
2024-10-15 00:49:17 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.24ms
2024-10-15 00:49:18 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.41ms
2024-10-15 00:49:19 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.54ms
2024-10-15 00:49:20 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.41ms
2024-10-15 00:49:21 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.01ms
2024-10-15 00:49:22 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.33ms
2024-10-15 00:49:23 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.61ms
2024-10-15 00:49:24 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.46ms
2024-10-15 00:49:25 - 304 GET /?app=index&ack=1 (127.0.0.1) 1.48ms
2024-10-15 00:49:26 - 304 GET /?app=index&ack=1 (127.0.0.1) 0.95ms
